,sampling/mean_reward,sampling/0/mean_reward,sampling/1/mean_reward,sampling/episodes,sampling/samples,sampling/episodes_per_s,sampling/samples_per_s,sampling/total_time_s,total_iterations,total_episodes,total_samples,learning/total_time_s,eval/mean_reward,eval/0/mean_reward,eval/1/mean_reward,eval/episodes,eval/samples,total_time_s
161,7.1,3.55,3.55,100,800,187.41447097676792,1499.3157678141433,95.5620846748352,162,16200,129600,203.93337225914001,10.0,5.0,5.0,10,80,309.91842555999756
162,5.8,2.9,2.9,100,800,185.52439575138348,1484.1951660110678,96.10109734535217,163,16300,130400,205.11459231376648,6.0,3.0,3.0,10,80,311.70116114616394
163,6.2,3.1,3.1,100,800,156.31292219877656,1250.5033775902125,96.74083971977234,164,16400,131200,206.53358054161072,12.0,6.0,6.0,10,80,313.8164129257202
164,5.08,2.54,2.54,100,800,186.01618054945746,1488.1294443956597,97.27842736244202,165,16500,132000,207.89961791038513,4.0,2.0,2.0,10,80,315.7743926048279
165,7.34,3.67,3.67,100,800,148.8114396977722,1190.4915175821775,97.95041871070862,166,16600,132800,209.2581844329834,12.0,6.0,6.0,10,80,317.85683393478394
166,6.02,3.01,3.01,100,800,189.9934952101917,1519.9479616815336,98.47675251960754,167,16700,133600,210.51145672798157,0.0,0.0,0.0,10,80,319.68947291374207
167,5.76,2.88,2.88,100,800,178.72720849953745,1429.8176679962996,99.03626441955566,168,16800,134400,211.79615783691406,8.0,4.0,4.0,10,80,321.6121892929077
168,5.18,2.59,2.59,100,800,183.31355665897016,1466.5084532717613,99.58177781105042,169,16900,135200,212.99528002738953,4.0,2.0,2.0,10,80,323.43569564819336
169,5.14,2.57,2.57,100,800,175.70679786050377,1405.6543828840302,100.15090775489807,170,17000,136000,214.21521091461182,4.0,2.0,2.0,10,80,325.29468607902527
170,6.0,3.0,3.0,100,800,176.80304750278526,1414.424380022282,100.71650886535645,171,17100,136800,215.46647572517395,12.0,6.0,6.0,10,80,327.19306230545044
171,6.16,3.08,3.08,100,800,174.16940214062515,1393.3552171250012,101.29066252708435,172,17200,137600,216.55686569213867,10.0,5.0,5.0,10,80,328.9097135066986
172,6.82,3.41,3.41,100,800,162.08216823481584,1296.6573458785267,101.90763354301453,173,17300,138400,217.7338263988495,16.0,8.0,8.0,10,80,330.7562334537506
173,6.14,3.07,3.07,100,800,175.1495281870498,1401.1962254963985,102.47857427597046,174,17400,139200,218.86265420913696,2.0,1.0,1.0,10,80,332.5077934265137
174,5.46,2.73,2.73,100,800,164.788823145769,1318.310585166152,103.0854115486145,175,17500,140000,220.0225691795349,0.0,0.0,0.0,10,80,334.34679341316223
175,5.98,2.99,2.99,100,800,178.16139215772895,1425.2911372618316,103.64670038223267,176,17600,140800,221.14631247520447,6.0,3.0,3.0,10,80,336.12770676612854
176,5.24,2.62,2.62,100,800,163.04306333923287,1304.344506713863,104.26003527641296,177,17700,141600,222.35540962219238,10.0,5.0,5.0,10,80,338.0306587219238
177,5.76,2.88,2.88,100,800,168.41002982898024,1347.280238631842,104.85382413864136,178,17800,142400,223.49284100532532,8.0,4.0,4.0,10,80,339.8191945552826
178,7.2,3.6,3.6,100,800,173.53081479513966,1388.2465183611173,105.43009066581726,179,17900,143200,224.72448229789734,4.0,2.0,2.0,10,80,341.6798062324524
179,6.26,3.13,3.13,100,800,172.04422454861148,1376.3537963888919,106.0113365650177,180,18000,144000,225.95005416870117,4.0,2.0,2.0,10,80,343.5677604675293
180,6.84,3.42,3.42,100,800,149.43579073379982,1195.4863258703986,106.6805202960968,181,18100,144800,227.1214144229889,10.0,5.0,5.0,10,80,345.46335077285767
181,6.18,3.09,3.09,100,800,166.68305293214138,1333.464423457131,107.28046131134033,182,18200,145600,228.32152938842773,8.0,4.0,4.0,10,80,347.34360790252686
182,7.02,3.51,3.51,100,800,156.5124654225437,1252.0997233803496,107.91938805580139,183,18300,146400,229.63811373710632,10.0,5.0,5.0,10,80,349.3818213939667
183,6.92,3.46,3.46,100,800,162.94058072413563,1303.524645793085,108.53310871124268,184,18400,147200,230.77419900894165,10.0,5.0,5.0,10,80,351.20335841178894
184,5.9,2.95,2.95,100,800,167.8882043268307,1343.1056346146456,109.1287431716919,185,18500,148000,231.9252324104309,4.0,2.0,2.0,10,80,353.01414012908936
185,4.3,2.15,2.15,100,800,165.06398815907176,1320.511905272574,109.73456883430481,186,18600,148800,233.09111833572388,6.0,3.0,3.0,10,80,354.8510401248932
186,6.58,3.29,3.29,100,800,166.32275696668947,1330.5820557335157,110.33580946922302,187,18700,149600,234.29639887809753,16.0,8.0,8.0,10,80,356.7206656932831
187,5.98,2.99,2.99,100,800,158.53286464829725,1268.262917186378,110.96659350395203,188,18800,150400,235.60292887687683,6.0,3.0,3.0,10,80,358.72429633140564
188,6.24,3.12,3.12,100,800,183.43982918677403,1467.5186334941923,111.51173138618469,189,18900,151200,236.76526641845703,4.0,2.0,2.0,10,80,360.4932973384857
189,5.78,2.89,2.89,100,800,165.0635984011164,1320.5087872089312,112.11755847930908,190,19000,152000,237.95013427734375,6.0,3.0,3.0,10,80,362.3471727371216
190,4.12,2.06,2.06,100,800,158.16419149225808,1265.3135319380647,112.7498128414154,191,19100,152800,239.1341745853424,2.0,1.0,1.0,10,80,364.2285659313202
191,4.98,2.49,2.49,100,800,189.1985132257948,1513.5881058063585,113.27835822105408,192,19200,153600,240.27169942855835,12.0,6.0,6.0,10,80,365.9645526409149
192,5.6,2.8,2.8,100,800,158.81216805304865,1270.4973444243892,113.90803289413452,193,19300,154400,241.37379121780396,10.0,5.0,5.0,10,80,367.75942039489746
193,5.46,2.73,2.73,100,800,175.72902989020454,1405.8322391216363,114.47709083557129,194,19400,155200,242.48010873794556,8.0,4.0,4.0,10,80,369.49159359931946
194,5.44,2.72,2.72,100,800,172.2594497625341,1378.0755981002728,115.05761051177979,195,19500,156000,243.56642317771912,6.0,3.0,3.0,10,80,371.22308349609375
195,5.54,2.77,2.77,100,800,173.5327532778102,1388.2620262224816,115.63387060165405,196,19600,156800,244.72116661071777,10.0,5.0,5.0,10,80,373.0071315765381
196,5.7,2.85,2.85,100,800,152.1100567415702,1216.8804539325615,116.29128932952881,197,19700,157600,245.88595414161682,4.0,2.0,2.0,10,80,374.8824210166931
197,5.42,2.71,2.71,100,800,171.4752012663879,1371.8016101311032,116.87446403503418,198,19800,158400,247.08435320854187,2.0,1.0,1.0,10,80,376.7212631702423
198,4.62,2.31,2.31,100,800,168.72043634040762,1349.763490723261,117.46716046333313,199,19900,159200,248.3204231262207,14.0,7.0,7.0,10,80,378.6196217536926
199,5.12,2.56,2.56,100,800,155.40606432470327,1243.2485145976261,118.11063599586487,200,20000,160000,249.45222783088684,6.0,3.0,3.0,10,80,380.4611370563507
200,6.1,3.05,3.05,100,800,161.31671668507022,1290.5337334805618,118.73053455352783,201,20100,160800,250.64722084999084,2.0,1.0,1.0,10,80,382.35895800590515
201,5.72,2.86,2.86,100,800,154.51780786289066,1236.1424629031253,119.37770915031433,202,20200,161600,251.89737367630005,10.0,5.0,5.0,10,80,384.31996035575867
202,5.88,2.94,2.94,100,800,187.5491420047434,1500.3931360379472,119.91090273857117,203,20300,162400,253.18076968193054,2.0,1.0,1.0,10,80,386.19764709472656
203,4.6,2.3,2.3,100,800,166.21196155923576,1329.695692473886,120.51254415512085,204,20400,163200,254.3225290775299,2.0,1.0,1.0,10,80,387.9975118637085
204,5.46,2.73,2.73,100,800,165.66732352119848,1325.3385881695879,121.11616349220276,205,20500,164000,255.49559092521667,4.0,2.0,2.0,10,80,389.8382852077484
205,4.44,2.22,2.22,100,800,181.53246616097482,1452.2597292877986,121.66702914237976,206,20600,164800,256.74136686325073,2.0,1.0,1.0,10,80,391.6871509552002
206,3.94,1.97,1.97,100,800,161.54741500502632,1292.3793200402106,122.28604245185852,207,20700,165600,257.9183204174042,4.0,2.0,2.0,10,80,393.5518202781677
207,5.78,2.89,2.89,100,800,171.3248899785063,1370.5991198280503,122.86972880363464,208,20800,166400,259.0529365539551,12.0,6.0,6.0,10,80,395.3237826824188
208,5.38,2.69,2.69,100,800,182.47155777390392,1459.7724621912314,123.41775941848755,209,20900,167200,260.2996118068695,14.0,7.0,7.0,10,80,397.1722309589386
209,6.48,3.24,3.24,100,800,169.76341697575887,1358.107335806071,124.00681447982788,210,21000,168000,261.43967461586,8.0,4.0,4.0,10,80,398.9582827091217
210,5.8,2.9,2.9,100,800,172.4038231907851,1379.2305855262807,124.58684802055359,211,21100,168800,262.71560049057007,4.0,2.0,2.0,10,80,400.8659543991089
211,5.04,2.52,2.52,100,800,170.3220860141348,1362.5766881130785,125.17397093772888,212,21200,169600,264.01220655441284,12.0,6.0,6.0,10,80,402.82462072372437
212,5.9,2.95,2.95,100,800,169.51162044435176,1356.092963554814,125.76390099525452,213,21300,170400,265.2607305049896,10.0,5.0,5.0,10,80,404.74178814888
213,4.7,2.35,2.35,100,800,157.15289861262858,1257.2231889010286,126.40022397041321,214,21400,171200,266.44813084602356,8.0,4.0,4.0,10,80,406.63445496559143
214,5.02,2.51,2.51,100,800,161.39840775887578,1291.1872620710062,127.01980876922607,215,21500,172000,267.5991704463959,12.0,6.0,6.0,10,80,408.4578113555908
215,5.46,2.73,2.73,100,800,168.64391412087363,1349.151312966989,127.61277413368225,216,21600,172800,268.8924551010132,2.0,1.0,1.0,10,80,410.4212999343872
216,5.36,2.68,2.68,100,800,165.0140491764452,1320.1123934115617,128.2187831401825,217,21700,173600,270.02026867866516,12.0,6.0,6.0,10,80,412.22125935554504
217,4.56,2.28,2.28,100,800,167.5074981529184,1340.0599852233472,128.81577134132385,218,21800,174400,271.14798951148987,10.0,5.0,5.0,10,80,414.02054381370544
218,7.04,3.52,3.52,100,800,163.94368157049323,1311.5494525639458,129.4257369041443,219,21900,175200,272.37778782844543,6.0,3.0,3.0,10,80,415.9417734146118
219,5.48,2.74,2.74,100,800,176.21371317225973,1409.7097053780778,129.99322962760925,220,22000,176000,273.611225605011,10.0,5.0,5.0,10,80,417.80033230781555
220,5.34,2.67,2.67,100,800,176.81363111525735,1414.5090489220588,130.5587968826294,221,22100,176800,274.7313988208771,8.0,4.0,4.0,10,80,419.545850276947
221,5.6,2.8,2.8,100,800,168.3803498235627,1347.0427985885017,131.152690410614,222,22200,177600,275.87663173675537,10.0,5.0,5.0,10,80,421.34157037734985
222,5.16,2.58,2.58,100,800,180.31718735893588,1442.537498871487,131.70726871490479,223,22300,178400,277.1219618320465,12.0,6.0,6.0,10,80,423.1986086368561
223,6.08,3.04,3.04,100,800,153.3078131242299,1226.4625049938393,132.35955119132996,224,22400,179200,278.5245747566223,10.0,5.0,5.0,10,80,425.3055715560913
224,6.38,3.19,3.19,100,800,154.9838246895652,1239.8705975165217,133.00477981567383,225,22500,180000,279.89406752586365,0.0,0.0,0.0,10,80,427.3903052806854
225,5.24,2.62,2.62,100,800,137.29943018646688,1098.395441491735,133.73311495780945,226,22600,180800,281.0567412376404,12.0,6.0,6.0,10,80,429.3526306152344
226,5.08,2.54,2.54,100,800,158.50440730488347,1268.0352584390678,134.36401224136353,227,22700,181600,282.16719794273376,10.0,5.0,5.0,10,80,431.1671724319458
227,4.8,2.4,2.4,100,800,160.5654679872353,1284.5237438978825,134.98681116104126,228,22800,182400,283.31175351142883,10.0,5.0,5.0,10,80,432.9995803833008
228,5.62,2.81,2.81,100,800,146.91993163849386,1175.359453107951,135.66745400428772,229,22900,183200,284.46636033058167,8.0,4.0,4.0,10,80,434.88893365859985
229,6.64,3.32,3.32,100,800,173.70631513773532,1389.6505211018825,136.24313831329346,230,23000,184000,285.5883083343506,6.0,3.0,3.0,10,80,436.64789509773254
230,5.2,2.6,2.6,100,800,166.48853340742872,1331.9082672594297,136.84378027915955,231,23100,184800,286.777681350708,2.0,1.0,1.0,10,80,438.4950284957886
231,5.0,2.5,2.5,100,800,165.58759596396658,1324.7007677117326,137.44769024848938,232,23200,185600,288.020126581192,2.0,1.0,1.0,10,80,440.41490411758423
232,6.08,3.04,3.04,100,800,160.27892779105483,1282.2314223284386,138.07160258293152,233,23300,186400,289.20285844802856,0.0,0.0,0.0,10,80,442.28449511528015
233,5.42,2.71,2.71,100,800,167.91441709416216,1343.3153367532973,138.6671440601349,234,23400,187200,290.3828408718109,12.0,6.0,6.0,10,80,444.12157344818115
234,5.36,2.68,2.68,100,800,166.815506433704,1334.524051469632,139.26660871505737,235,23500,188000,291.46245098114014,16.0,8.0,8.0,10,80,445.8563551902771
235,5.38,2.69,2.69,100,800,163.46970280992392,1307.7576224793913,139.87834286689758,236,23600,188800,292.733304977417,0.0,0.0,0.0,10,80,447.8050763607025
236,5.54,2.77,2.77,100,800,152.63242741842453,1221.0594193473962,140.53351163864136,237,23700,189600,293.93336296081543,8.0,4.0,4.0,10,80,449.7113370895386
237,4.64,2.32,2.32,100,800,168.85893611282214,1350.871488902577,141.12572193145752,238,23800,190400,295.1275281906128,10.0,5.0,5.0,10,80,451.5578019618988
238,5.22,2.61,2.61,100,800,165.35154565287837,1322.812365223027,141.73049402236938,239,23900,191200,296.3389506340027,10.0,5.0,5.0,10,80,453.4310164451599
239,4.74,2.37,2.37,100,800,170.7898805575474,1366.3190444603792,142.31600880622864,240,24000,192000,297.5343704223633,12.0,6.0,6.0,10,80,455.2778091430664
240,5.18,2.59,2.59,100,800,168.1229990744686,1344.9839925957488,142.91081142425537,241,24100,192800,298.7409915924072,6.0,3.0,3.0,10,80,457.13352942466736
241,5.5,2.75,2.75,100,800,153.74918851312142,1229.9935081049714,143.56122136116028,242,24200,193600,300.0043201446533,0.0,0.0,0.0,10,80,459.1154224872589
242,5.82,2.91,2.91,100,800,171.89573234405506,1375.1658587524405,144.1429693698883,243,24300,194400,301.10412764549255,2.0,1.0,1.0,10,80,460.8498041629791
243,5.52,2.76,2.76,100,800,154.63880961080224,1237.110476886418,144.7896375656128,244,24400,195200,302.3436050415039,14.0,7.0,7.0,10,80,462.8086268901825
244,5.28,2.64,2.64,100,800,168.73414711955803,1349.8731769564642,145.38228583335876,245,24500,196000,303.44066166877747,14.0,7.0,7.0,10,80,464.55032682418823
245,5.74,2.87,2.87,100,800,169.30463786005407,1354.4371028804326,145.97293710708618,246,24600,196800,304.674320936203,8.0,4.0,4.0,10,80,466.4502806663513
246,5.3,2.65,2.65,100,800,160.26380092658928,1282.1104074127143,146.59690833091736,247,24700,197600,305.7601354122162,4.0,2.0,2.0,10,80,468.2166979312897
247,6.02,3.01,3.01,100,800,162.19705784879798,1297.5764627903839,147.21344232559204,248,24800,198400,307.0129849910736,12.0,6.0,6.0,10,80,470.1502559185028
248,5.1,2.55,2.55,100,800,170.88353912700893,1367.0683130160714,147.79863619804382,249,24900,199200,308.22256541252136,12.0,6.0,6.0,10,80,472.00578117370605
249,4.86,2.43,2.43,100,800,164.49199228347675,1315.935938267814,148.40656852722168,250,25000,200000,309.3910472393036,6.0,3.0,3.0,10,80,473.8414361476898
250,5.76,2.88,2.88,100,800,165.18483686324365,1321.4786949059492,149.01195096969604,251,25100,200800,310.8363747596741,2.0,1.0,1.0,10,80,475.9552025794983
251,3.84,1.92,1.92,100,800,165.46060910653802,1323.6848728523041,149.61632442474365,252,25200,201600,312.16004729270935,10.0,5.0,5.0,10,80,477.957905292511
252,4.44,2.22,2.22,100,800,171.56217430500678,1372.4973944400542,150.19920349121094,253,25300,202400,313.4887020587921,8.0,4.0,4.0,10,80,479.9412829875946
253,5.34,2.67,2.67,100,800,178.58946688052703,1428.7157350442162,150.75914692878723,254,25400,203200,314.654221534729,0.0,0.0,0.0,10,80,481.74443912506104
254,4.22,2.11,2.11,100,800,172.34707873562132,1378.7766298849706,151.3393714427948,255,25500,204000,315.8674018383026,8.0,4.0,4.0,10,80,483.5987377166748
255,6.04,3.02,3.02,100,800,167.16061958929453,1337.2849567143562,151.93759846687317,256,25600,204800,317.01265573501587,10.0,5.0,5.0,10,80,485.41683626174927
256,4.32,2.16,2.16,100,800,176.0455250783732,1408.3642006269856,152.505633354187,257,25700,205600,318.3560245037079,2.0,1.0,1.0,10,80,487.3994650840759
257,4.04,2.02,2.02,100,800,120.73087256706353,965.8469805365082,153.33392190933228,258,25800,206400,320.0332410335541,4.0,2.0,2.0,10,80,489.9834315776825
258,4.2,2.1,2.1,100,800,165.0169057284335,1320.135245827468,153.93992042541504,259,25900,207200,321.62293338775635,10.0,5.0,5.0,10,80,492.2526605129242
259,3.86,1.93,1.93,100,800,159.53589601782534,1276.2871681426027,154.56673860549927,260,26000,208000,322.84913897514343,12.0,6.0,6.0,10,80,494.1821298599243
260,5.4,2.7,2.7,100,800,164.38916254613068,1315.1133003690454,155.1750512123108,261,26100,208800,324.3198449611664,16.0,8.0,8.0,10,80,496.32528948783875
261,5.88,2.94,2.94,100,800,170.916127991172,1367.329023929376,155.76013350486755,262,26200,209600,325.6733317375183,16.0,8.0,8.0,10,80,498.321772813797
262,6.44,3.22,3.22,100,800,155.11599757246634,1240.9279805797307,156.40481233596802,263,26300,210400,327.021169424057,14.0,7.0,7.0,10,80,500.37751746177673
263,6.28,3.14,3.14,100,800,160.39808270495547,1283.1846616396438,157.02826118469238,264,26400,211200,328.3028447628021,10.0,5.0,5.0,10,80,502.35182666778564
264,4.94,2.47,2.47,100,800,170.90554221089454,1367.2443376871563,157.61337971687317,265,26500,212000,329.67977809906006,8.0,4.0,4.0,10,80,504.37774109840393
265,4.78,2.39,2.39,100,800,164.9941209861323,1319.9529678890583,158.2194619178772,266,26600,212800,331.1340992450714,4.0,2.0,2.0,10,80,506.50177335739136
266,6.1,3.05,3.05,100,800,156.15893250729732,1249.2714600583786,158.85983514785767,267,26700,213600,332.3009994029999,4.0,2.0,2.0,10,80,508.37110233306885
267,5.84,2.92,2.92,100,800,159.97949481572797,1279.8359585258238,159.48491525650024,268,26800,214400,333.3663957118988,10.0,5.0,5.0,10,80,510.12503600120544
268,5.72,2.86,2.86,100,800,165.0833484537251,1320.6667876298009,160.0906698703766,269,26900,215200,334.45450472831726,0.0,0.0,0.0,10,80,511.8874340057373
269,5.32,2.66,2.66,100,800,168.82529217257252,1350.6023373805801,160.6829981803894,270,27000,216000,335.74303007125854,8.0,4.0,4.0,10,80,513.8335845470428
270,6.66,3.33,3.33,100,800,161.40070574019987,1291.205645921599,161.30257415771484,271,27100,216800,336.93715167045593,2.0,1.0,1.0,10,80,515.716216802597
271,5.6,2.8,2.8,100,800,172.0350509341064,1376.2804074728513,161.88385105133057,272,27200,217600,338.06967639923096,6.0,3.0,3.0,10,80,517.4930679798126
272,5.4,2.7,2.7,100,800,163.73747220002474,1309.899777600198,162.49458479881287,273,27300,218400,339.27936244010925,12.0,6.0,6.0,10,80,519.3742020130157
273,6.4,3.2,3.2,100,800,178.06079779380238,1424.486382350419,163.05619072914124,274,27400,219200,340.4147918224335,16.0,8.0,8.0,10,80,521.1347227096558
274,6.38,3.19,3.19,100,800,170.28363933989627,1362.2691147191701,163.6434462070465,275,27500,220000,341.58087706565857,12.0,6.0,6.0,10,80,522.950035572052
275,5.64,2.82,2.82,100,800,167.4269256792494,1339.4154054339951,164.24072170257568,276,27600,220800,342.7079815864563,12.0,6.0,6.0,10,80,524.7443096637726
276,6.04,3.02,3.02,100,800,153.68952715131422,1229.5162172105138,164.89138412475586,277,27700,221600,343.84939670562744,12.0,6.0,6.0,10,80,526.601500749588
277,4.98,2.49,2.49,100,800,167.68315378197252,1341.4652302557802,165.48774695396423,278,27800,222400,344.92253041267395,12.0,6.0,6.0,10,80,528.334707736969
278,6.72,3.36,3.36,100,800,174.2313336952851,1393.8506695622807,166.06169652938843,279,27900,223200,346.1527569293976,10.0,5.0,5.0,10,80,530.2030737400055
279,5.02,2.51,2.51,100,800,177.21308053780314,1417.704644302425,166.6259889602661,280,28000,224000,347.3262240886688,12.0,6.0,6.0,10,80,531.9950664043427
280,5.48,2.74,2.74,100,800,184.7797298023608,1478.2378384188864,167.16717386245728,281,28100,224800,348.52054619789124,12.0,6.0,6.0,10,80,533.8074667453766
281,5.78,2.89,2.89,100,800,159.94148869031753,1279.5319095225402,167.79240250587463,282,28200,225600,349.6785001754761,14.0,7.0,7.0,10,80,535.642838716507
282,6.62,3.31,3.31,100,800,190.749544990254,1525.996359922032,168.31665015220642,283,28300,226400,350.8662452697754,16.0,8.0,8.0,10,80,537.4073469638824
283,6.34,3.17,3.17,100,800,168.33182966727776,1346.654637338222,168.91071486473083,284,28400,227200,352.2074291706085,12.0,6.0,6.0,10,80,539.4177556037903
284,5.42,2.71,2.71,100,800,149.93869188866876,1199.50953510935,169.57765412330627,285,28500,228000,353.37637424468994,10.0,5.0,5.0,10,80,541.3102040290833
285,6.24,3.12,3.12,100,800,149.88821736719024,1199.105738937522,170.24481797218323,286,28600,228800,354.6165611743927,12.0,6.0,6.0,10,80,543.2781226634979
286,6.34,3.17,3.17,100,800,154.04298641038278,1232.3438912830622,170.89398741722107,287,28700,229600,355.9857246875763,10.0,5.0,5.0,10,80,545.370519399643
287,6.06,3.03,3.03,100,800,184.75620687847632,1478.0496550278106,171.4352412223816,288,28800,230400,357.1459288597107,10.0,5.0,5.0,10,80,547.1379268169403
288,5.36,2.68,2.68,100,800,191.04268770382785,1528.3415016306228,171.9586844444275,289,28900,231200,358.45254373550415,10.0,5.0,5.0,10,80,549.0302178859711
289,4.8,2.4,2.4,100,800,176.09497187470873,1408.7597749976699,172.5265598297119,290,29000,232000,359.6483781337738,8.0,4.0,4.0,10,80,550.8577139377594
290,6.32,3.16,3.16,100,800,198.74327915910297,1589.9462332728237,173.02972149848938,291,29100,232800,360.83086490631104,12.0,6.0,6.0,10,80,552.5944178104401
291,4.96,2.48,2.48,100,800,216.81726637746007,1734.5381310196806,173.4909393787384,292,29200,233600,362.0657203197479,12.0,6.0,6.0,10,80,554.349604845047
292,5.5,2.75,2.75,100,800,180.72392048551492,1445.7913638841194,174.04426956176758,293,29300,234400,363.4150745868683,12.0,6.0,6.0,10,80,556.3238582611084
293,4.88,2.44,2.44,100,800,189.30944072909094,1514.4755258327275,174.572505235672,294,29400,235200,364.59947681427,8.0,4.0,4.0,10,80,558.0986206531525
294,5.28,2.64,2.64,100,800,186.2112443195036,1489.6899545560289,175.10952973365784,295,29500,236000,365.8360185623169,10.0,5.0,5.0,10,80,559.9344820976257
295,4.82,2.41,2.41,100,800,175.20425438950087,1401.634035116007,175.6802921295166,296,29600,236800,367.0245044231415,2.0,1.0,1.0,10,80,561.7589750289917
296,5.44,2.72,2.72,100,800,182.64986850946474,1461.198948075718,176.227787733078,297,29700,237600,368.1186029911041,2.0,1.0,1.0,10,80,563.4662446975708
297,6.38,3.19,3.19,100,800,152.53373482364793,1220.2698785891835,176.88338041305542,298,29800,238400,369.2648718357086,2.0,1.0,1.0,10,80,565.3195259571075
298,6.22,3.11,3.11,100,800,185.20621354044545,1481.6497083235636,177.42331910133362,299,29900,239200,370.4386684894562,10.0,5.0,5.0,10,80,567.1104035377502
299,5.42,2.71,2.71,100,800,153.9570970215462,1231.6567761723695,178.07285070419312,300,30000,240000,371.7864718437195,2.0,1.0,1.0,10,80,569.178111076355
